timestamp,hour,day_of_week,month,is_weekend,temperature_C,humidity,demand_MW
2026-03-05 13:00:00,13,3,3,0,40.123006098846005,53.981187651319,6625.243966155572
2026-03-05 14:00:00,14,3,3,0,40.81726051566849,52.250212144954276,6479.37657147966
2026-03-05 15:00:00,15,3,3,0,39.510653236185405,57.38415527779818,6467.737093985836
2026-03-05 16:00:00,16,3,3,0,35.42697990516497,61.00295764590882,6330.235170165012
2026-03-05 17:00:00,17,3,3,0,33.27492311342347,56.15432838469113,5953.660349827279
2026-03-05 18:00:00,18,3,3,0,33.87158340821119,66.64521824428734,6701.99698641881
2026-03-05 19:00:00,19,3,3,0,29.713499763987507,58.300238656005675,6435.931741599857
2026-03-05 20:00:00,20,3,3,0,31.645005609121554,53.75949300453823,6832.568414126868
2026-03-05 21:00:00,21,3,3,0,29.90331625246364,64.97156898010071,6384.829039583446
2026-03-05 22:00:00,22,3,3,0,28.631072266119826,59.87120874164442,5800.629457978504
2026-03-05 23:00:00,23,3,3,0,26.43857030549885,67.09945813993774,5690.262889881337
2026-03-06 00:00:00,0,4,3,0,29.430654197698956,51.38019905610808,5484.8653198588945
2026-03-06 01:00:00,1,4,3,0,28.031573646906175,71.34017815458101,5296.180105550553
2026-03-06 02:00:00,2,4,3,0,27.57525176535676,68.05879080445229,5135.262095433934
2026-03-06 03:00:00,3,4,3,0,25.81632681198917,58.426188485792565,5216.452405123344
2026-03-06 04:00:00,4,4,3,0,31.118981680268426,54.822827204580676,5520.560211496304
2026-03-06 05:00:00,5,4,3,0,35.02453620733639,67.84415417535217,5985.507034839804
2026-03-06 06:00:00,6,4,3,0,36.152142859666185,55.00660048074388,6419.531302214478
2026-03-06 07:00:00,7,4,3,0,34.26870487847758,55.84098234140258,6194.375817633588
2026-03-06 08:00:00,8,4,3,0,35.25693594730171,47.98988436614239,6526.62975608365
2026-03-06 09:00:00,9,4,3,0,37.89894932788965,55.71684444246947,6878.487978185189
2026-03-06 10:00:00,10,4,3,0,36.492802897984134,57.31643989723234,6602.981338180305
2026-03-06 11:00:00,11,4,3,0,38.94257101901893,60.31766577053418,6843.229596127072
2026-03-06 12:00:00,12,4,3,0,39.80937445542142,49.13804574028263,6844.26593509589
2026-03-06 13:00:00,13,4,3,0,40.330283005116186,48.16736793521562,6640.769394581899
2026-03-06 14:00:00,14,4,3,0,37.840149942046644,59.766708214449736,6192.6536617971215
2026-03-06 15:00:00,15,4,3,0,36.89027731851167,63.210456233177155,6359.994755073545
2026-03-06 16:00:00,16,4,3,0,34.84328015770954,51.75394213401391,6344.948406328395
2026-03-06 17:00:00,17,4,3,0,33.7140287322972,65.80775031889067,6211.380377692223
2026-03-06 18:00:00,18,4,3,0,33.32053569999209,60.86333421743964,6474.783596674737
2026-03-06 19:00:00,19,4,3,0,32.91720707255605,66.41698174458399,6787.782609486281
2026-03-06 20:00:00,20,4,3,0,32.53063097719426,60.87745650837594,6960.5569712403685
2026-03-06 21:00:00,21,4,3,0,28.919951705891126,51.14464421843646,6244.532443576043
2026-03-06 22:00:00,22,4,3,0,31.569159872361475,61.14175117776677,6196.714658967556
2026-03-06 23:00:00,23,4,3,0,28.42393950483519,69.40396143997171,5757.001831889799
2026-03-07 00:00:00,0,5,3,1,28.628203096321727,59.49152773715622,5099.037193617795
2026-03-07 01:00:00,1,5,3,1,27.709807387677305,62.66330998408862,4950.847968883054
2026-03-07 02:00:00,2,5,3,1,25.69376662851278,65.13369584228617,4895.717917816992
2026-03-07 03:00:00,3,5,3,1,31.45078822645322,47.486878842140335,5436.800875586138
2026-03-07 04:00:00,4,5,3,1,32.26551988348303,69.77087395874926,5502.766641182699
2026-03-07 05:00:00,5,5,3,1,31.944167476654457,57.13220436685601,5401.749569193379
2026-03-07 06:00:00,6,5,3,1,33.76074011368169,62.896159082786816,5815.847616168766
2026-03-07 07:00:00,7,5,3,1,35.72825808991314,58.55671365631976,6089.50914881555
2026-03-07 08:00:00,8,5,3,1,33.816435252514566,66.6165906050366,6276.145368359017
2026-03-07 09:00:00,9,5,3,1,36.40220892775768,60.54873436271003,6548.025740579625
2026-03-07 10:00:00,10,5,3,1,39.181778076199315,55.39813398905561,6754.222276875406
2026-03-07 11:00:00,11,5,3,1,36.60844903453585,53.9065102132285,6318.54730013443
2026-03-07 12:00:00,12,5,3,1,39.10059093609433,60.618839851644665,6404.180213054738
2026-03-07 13:00:00,13,5,3,1,36.45501046235462,49.11428615657868,6072.470096659211
2026-03-07 14:00:00,14,5,3,1,38.69002603041686,60.14643388008766,6245.823864706785
2026-03-07 15:00:00,15,5,3,1,37.142325720330895,52.505148237994014,6038.084697420178
2026-03-07 16:00:00,16,5,3,1,33.73755631398612,66.64512888999292,5881.115423087222
2026-03-07 17:00:00,17,5,3,1,36.70145829504275,59.115476906783556,6394.695587378054
2026-03-07 18:00:00,18,5,3,1,32.55836667264731,64.42976216839743,6146.140466709979
2026-03-07 19:00:00,19,5,3,1,31.15078015681021,62.60439795935645,6279.437769922251
2026-03-07 20:00:00,20,5,3,1,31.461107833690797,53.215339040711456,6415.899761792171
2026-03-07 21:00:00,21,5,3,1,31.847676156054717,57.402980873785005,6419.09168198398
2026-03-07 22:00:00,22,5,3,1,27.806394290454595,67.8974706847387,5650.649789635449
2026-03-07 23:00:00,23,5,3,1,28.923144681171,64.58707780997952,5459.731622017334
2026-03-08 00:00:00,0,6,3,1,29.303478788340243,69.3925143746902,5290.286443368998
2026-03-08 01:00:00,1,6,3,1,29.870283317293758,65.10717449308022,5249.939536916555
2026-03-08 02:00:00,2,6,3,1,29.594789351838028,58.45013800020008,5050.898006042406
2026-03-08 03:00:00,3,6,3,1,29.57417837328666,59.31775445009617,5188.030018032831
2026-03-08 04:00:00,4,6,3,1,29.9188687068713,63.57137885780627,5203.666417866129
2026-03-08 05:00:00,5,6,3,1,32.49537463690134,49.68301742416854,5578.381026036895
2026-03-08 06:00:00,6,6,3,1,32.05204551986597,69.93077756420874,5636.71587017498
2026-03-08 07:00:00,7,6,3,1,30.57232353811508,64.80810720520724,5776.491365868752
2026-03-08 08:00:00,8,6,3,1,36.81509374408088,64.36460736438775,6571.970791252665
2026-03-08 09:00:00,9,6,3,1,38.551690205406416,49.11079715216967,6804.483168237843
2026-03-08 10:00:00,10,6,3,1,34.44598240345381,66.11063811935861,6381.074893810177
2026-03-08 11:00:00,11,6,3,1,36.97528711222482,69.27479357658137,6385.515441304247
2026-03-08 12:00:00,12,6,3,1,39.58898542935218,49.68331842256689,6466.020695312983
2026-03-08 13:00:00,13,6,3,1,41.57612637385728,58.75372051281874,6577.702101016557
2026-03-08 14:00:00,14,6,3,1,38.02157161827969,57.390449590640685,6103.823923902536
2026-03-08 15:00:00,15,6,3,1,36.103783531933416,51.005182286405386,5940.408683875282
2026-03-08 16:00:00,16,6,3,1,35.88590937618712,61.34428329592836,5982.397986081245
2026-03-08 17:00:00,17,6,3,1,37.016663892079265,62.25635129973126,6314.177755720522
2026-03-08 18:00:00,18,6,3,1,32.69130776915758,58.110451798245464,6103.566912306468
2026-03-08 19:00:00,19,6,3,1,31.167370802356402,68.01242303962663,6154.536228076273
2026-03-08 20:00:00,20,6,3,1,30.436138754571335,54.36088583785408,6230.003715834887
2026-03-08 21:00:00,21,6,3,1,28.694727219523575,56.43991021408527,6004.314461201442
2026-03-08 22:00:00,22,6,3,1,29.514132492914385,64.02309423290369,5864.21838357276
2026-03-08 23:00:00,23,6,3,1,31.267642594103382,62.23957657398899,5729.537654767295
2026-03-09 00:00:00,0,0,3,0,29.144872947518426,60.01572149461658,5090.393720922466
2026-03-09 01:00:00,1,0,3,0,28.45209465320961,68.1315059226127,5407.423871468824
2026-03-09 02:00:00,2,0,3,0,28.892410115548874,66.42978449019554,5408.344368782151
2026-03-09 03:00:00,3,0,3,0,27.779933918866657,68.84474161146342,5252.352282698792
2026-03-09 04:00:00,4,0,3,0,32.48491870356512,60.644874730743076,5914.845978192259
2026-03-09 05:00:00,5,0,3,0,32.24940301681257,64.43831922812291,5664.43261855275
2026-03-09 06:00:00,6,0,3,0,33.38953416745844,58.39907456762912,6208.8680010162425
2026-03-09 07:00:00,7,0,3,0,39.74401061512428,66.44828601984598,6819.891272116187
2026-03-09 08:00:00,8,0,3,0,36.60838340039291,54.311402769115034,6788.5444115109785
2026-03-09 09:00:00,9,0,3,0,36.068101368634345,69.27881618924752,6660.113533500923
2026-03-09 10:00:00,10,0,3,0,37.35084466245826,58.02884847172626,6847.8600941568
2026-03-09 11:00:00,11,0,3,0,40.21255173308486,48.97365933899689,7006.902695289904
2026-03-09 12:00:00,12,0,3,0,38.83015965365103,63.65928499488729,6604.9329689394945
2026-03-09 13:00:00,13,0,3,0,36.33246620181367,59.196780600705225,6290.884966252163
2026-03-09 14:00:00,14,0,3,0,39.369224458629375,60.69716337086063,6521.328083626365
2026-03-09 15:00:00,15,0,3,0,36.19357181546863,64.78377932188492,6147.121222926858
2026-03-09 16:00:00,16,0,3,0,38.9702007021707,58.41063727920564,6573.658159035392
2026-03-09 17:00:00,17,0,3,0,36.57442136192896,55.43670082258565,6671.739176627946
2026-03-09 18:00:00,18,0,3,0,32.989271194356256,65.78607705229687,6420.82572474587
2026-03-09 19:00:00,19,0,3,0,34.28768335493445,60.00239918881887,6978.509234588059
2026-03-09 20:00:00,20,0,3,0,31.262037303635488,65.54586298049726,6781.0954716535925
2026-03-09 21:00:00,21,0,3,0,31.403880644594974,51.248630679826206,6402.876655171375
2026-03-09 22:00:00,22,0,3,0,30.0572262448639,65.19485021364453,6276.9395767727465
2026-03-09 23:00:00,23,0,3,0,27.561089923912732,61.51430792753593,5853.268895575157
2026-03-10 00:00:00,0,1,3,0,27.69492928936819,72.88009768333492,5225.2284218283685
2026-03-10 01:00:00,1,1,3,0,30.375566132770782,65.85254044650593,5521.4555169738
2026-03-10 02:00:00,2,1,3,0,28.82796402076238,65.01971391471282,5396.307818503515
2026-03-10 03:00:00,3,1,3,0,29.519247437048648,65.76807676081705,5347.345284134528
2026-03-10 04:00:00,4,1,3,0,29.727570168820353,58.19849661744216,5439.016594468795
2026-03-10 05:00:00,5,1,3,0,33.001557410721965,69.0151932651349,5713.4860606688435
2026-03-10 06:00:00,6,1,3,0,36.7540414167091,68.22902310038815,6404.06478922426
2026-03-10 07:00:00,7,1,3,0,33.35304989197558,62.61743262835817,6263.218199809337
2026-03-10 08:00:00,8,1,3,0,36.19658322285352,66.61440958687072,6770.988901745157
2026-03-10 09:00:00,9,1,3,0,39.314118776900266,53.63437586280715,7251.101653283353
2026-03-10 10:00:00,10,1,3,0,37.870918969898,53.5047888899465,6826.118640607182
2026-03-10 11:00:00,11,1,3,0,39.16844086366433,56.78671513907959,6800.173174186457
2026-03-10 12:00:00,12,1,3,0,37.06666374562406,60.228040569902646,6615.968186769119
2026-03-10 13:00:00,13,1,3,0,39.1323438151012,54.637425923213556,6512.450921928406
2026-03-10 14:00:00,14,1,3,0,37.70966465925975,60.29207569036059,6348.878439478213
2026-03-10 15:00:00,15,1,3,0,38.67438293729691,58.45987935425923,6465.550914993197
2026-03-10 16:00:00,16,1,3,0,37.94133311519151,52.449532942910665,6434.995973617413
2026-03-10 17:00:00,17,1,3,0,38.83869472638491,59.40687877878918,7002.070790545711
2026-03-10 18:00:00,18,1,3,0,34.529703797664745,64.14684855424228,6602.87737289844
2026-03-10 19:00:00,19,1,3,0,32.85485328720503,61.85894928690843,6616.629077718636
2026-03-10 20:00:00,20,1,3,0,31.451830490210387,67.74695917316119,6634.627515163364
2026-03-10 21:00:00,21,1,3,0,29.59497069269561,57.196501547628316,6170.597346524505
2026-03-10 22:00:00,22,1,3,0,29.837852784114727,65.45325516177896,6074.387110861916
2026-03-10 23:00:00,23,1,3,0,28.3875227911905,58.27733051418278,5593.041272976409
2026-03-11 00:00:00,0,2,3,0,28.912945502248803,58.1905313572604,5362.194914048277
2026-03-11 01:00:00,1,2,3,0,30.80702120981098,59.28043098444336,5441.665732962752
2026-03-11 02:00:00,2,2,3,0,27.82031317100273,59.81547986242687,5290.311637340622
2026-03-11 03:00:00,3,2,3,0,31.83453797360521,58.97584432477066,5769.423873980585
2026-03-11 04:00:00,4,2,3,0,33.13592663885418,59.73409979924613,5873.8253174474885
2026-03-11 05:00:00,5,2,3,0,32.189056021845154,65.65343321636531,5733.992031968697
2026-03-11 06:00:00,6,2,3,0,30.47747168933149,61.05997462393944,5713.890066030237
2026-03-11 07:00:00,7,2,3,0,34.042616282715336,52.242040068251306,6136.760809211851
2026-03-11 08:00:00,8,2,3,0,38.105745857686045,63.02631713209557,6916.002552031964
2026-03-11 09:00:00,9,2,3,0,37.161485850328795,53.80150923669465,6821.72571219405
2026-03-11 10:00:00,10,2,3,0,36.49142770832421,58.16239846864991,6821.287457762548
2026-03-11 11:00:00,11,2,3,0,37.7327207874474,59.81977798349038,6952.779880394391
2026-03-11 12:00:00,12,2,3,0,39.92118407760121,57.05322323769307,6790.396852284851
2026-03-11 13:00:00,13,2,3,0,39.309983521591796,61.95390927249313,6347.910112123277
2026-03-11 14:00:00,14,2,3,0,37.631982908012034,60.052627681355375,6284.207048818294
2026-03-11 15:00:00,15,2,3,0,36.64555132605509,54.041566173275896,6261.329534466565
2026-03-11 16:00:00,16,2,3,0,35.572616814278646,69.99197909996326,6265.341005673526
2026-03-11 17:00:00,17,2,3,0,33.570733986609234,61.4721535260647,6187.1608755203315
2026-03-11 18:00:00,18,2,3,0,36.08331757204854,58.00497656645849,6851.074203536412
2026-03-11 19:00:00,19,2,3,0,31.882678108514774,66.50175243931751,6498.168276741462
2026-03-11 20:00:00,20,2,3,0,32.98599181908263,62.15706045629252,6753.968416801077
2026-03-11 21:00:00,21,2,3,0,32.40669420979532,63.31145501783991,6744.637297738398
2026-03-11 22:00:00,22,2,3,0,30.827593366144132,74.88160463670253,6146.820998295486
2026-03-11 23:00:00,23,2,3,0,28.18319443732197,62.89615675259939,5721.1991743853305
2026-03-12 00:00:00,0,3,3,0,29.265849173349295,61.92510110856852,5202.325077310992
2026-03-12 01:00:00,1,3,3,0,28.794331496812667,64.42686051229344,5464.093876868099
2026-03-12 02:00:00,2,3,3,0,27.974574227827,69.7753777184263,5124.104251542331
2026-03-12 03:00:00,3,3,3,0,30.61125905449405,55.039448510902176,5472.648136391081
2026-03-12 04:00:00,4,3,3,0,29.39169435110468,53.5980344968442,5416.903558275324
2026-03-12 05:00:00,5,3,3,0,34.147677895024124,57.16104912038238,5914.444271654283
2026-03-12 06:00:00,6,3,3,0,32.96332809189679,52.75605554037581,5987.563416748991
2026-03-12 07:00:00,7,3,3,0,35.256088747166245,57.19658113935544,6480.276946767869
2026-03-12 08:00:00,8,3,3,0,36.58518584516359,60.90286838903194,6858.180211156967
2026-03-12 09:00:00,9,3,3,0,36.807430483221005,53.78105434398398,6947.973212216172
2026-03-12 10:00:00,10,3,3,0,38.87042175897948,49.65657188480765,6996.363118839431
2026-03-12 11:00:00,11,3,3,0,37.77752768435594,57.90241642952758,6685.770222725523
2026-03-12 12:00:00,12,3,3,0,39.967199984030245,60.335677434254684,6980.387294197168
2026-03-12 13:00:00,13,3,3,0,36.470913648919606,49.995493253173215,6329.715347849732
2026-03-12 14:00:00,14,3,3,0,38.179950426086194,61.37519669326959,6288.424129465868
2026-03-12 15:00:00,15,3,3,0,40.10418144236455,60.01360400903645,6639.528571099715
2026-03-12 16:00:00,16,3,3,0,34.65975705093602,64.50859557512793,6122.676375301992
2026-03-12 17:00:00,17,3,3,0,33.93773180756971,66.33598880905963,6287.0785249945475
2026-03-12 18:00:00,18,3,3,0,34.431115812332756,70.90828855466515,6521.853319933173
2026-03-12 19:00:00,19,3,3,0,32.63553148524118,59.374667717235894,6664.039908434711
2026-03-12 20:00:00,20,3,3,0,31.68619918675472,62.367518469660986,6886.6376768329055
2026-03-12 21:00:00,21,3,3,0,30.85850082713314,60.316857254766674,6567.663891572737
2026-03-12 22:00:00,22,3,3,0,30.282209221764845,62.812337768543664,5939.278924686601
2026-03-12 23:00:00,23,3,3,0,30.495174669333377,70.3177445096482,6043.368188607154
2026-03-13 00:00:00,0,4,3,0,29.27498202323715,56.782440164080654,5449.239020555178
2026-03-13 01:00:00,1,4,3,0,28.468738424471226,59.76663474204227,5215.867520100725
2026-03-13 02:00:00,2,4,3,0,30.33898757072629,69.6486133830144,5530.54623094095
2026-03-13 03:00:00,3,4,3,0,32.97454303425447,66.01800241053232,5669.036110263351
2026-03-13 04:00:00,4,4,3,0,30.96130341827052,60.511429373125246,5509.473657927891
2026-03-13 05:00:00,5,4,3,0,30.904364855325813,66.63895460687553,5764.069468604563
2026-03-13 06:00:00,6,4,3,0,35.32087504177484,60.98146668321778,6205.379981141475
2026-03-13 07:00:00,7,4,3,0,34.77377751742659,67.15972878280633,6182.713872848995
2026-03-13 08:00:00,8,4,3,0,32.90124971882333,61.34167316595753,6350.555591731056
2026-03-13 09:00:00,9,4,3,0,38.46692045950275,62.201316247710984,7043.508526718433
2026-03-13 10:00:00,10,4,3,0,37.187388777835686,71.17888740797812,6948.247394231227
2026-03-13 11:00:00,11,4,3,0,38.354083245833486,60.14263750315389,6765.28815410999
2026-03-13 12:00:00,12,4,3,0,39.158224533697904,56.83588365538568,6614.3309077140775
2026-03-13 13:00:00,13,4,3,0,38.775632688958325,60.469292043834066,6592.7511499521825
2026-03-13 14:00:00,14,4,3,0,39.054558782475134,54.835404561247984,6488.892437550783
2026-03-13 15:00:00,15,4,3,0,36.542558387922355,70.36004765607801,6162.748950577947
2026-03-13 16:00:00,16,4,3,0,36.92991273510851,59.04941627390395,6521.407570492946
2026-03-13 17:00:00,17,4,3,0,34.56502924698111,58.439812925985656,6388.980843173793
2026-03-13 18:00:00,18,4,3,0,34.76846975917564,55.483626143476876,6682.204366524643
2026-03-13 19:00:00,19,4,3,0,33.289210038351364,66.18365393118624,6794.9277118565915
2026-03-13 20:00:00,20,4,3,0,29.75709598477749,67.50596987479445,6386.21391015436
2026-03-13 21:00:00,21,4,3,0,31.753693306174192,59.2856428286076,6555.462056561869
2026-03-13 22:00:00,22,4,3,0,28.52618185125112,66.91392942973633,5995.590314928516
2026-03-13 23:00:00,23,4,3,0,30.04271160382076,55.42732203626119,5852.458532648503
2026-03-14 00:00:00,0,5,3,1,29.211185007946394,64.4770233698033,5210.501234863938
2026-03-14 01:00:00,1,5,3,1,31.587900421591726,64.15225146526926,5366.644455487322
2026-03-14 02:00:00,2,5,3,1,28.994928045364414,72.24019941604102,5146.463721036463
2026-03-14 03:00:00,3,5,3,1,29.600744937734348,59.42538452994251,5134.797776185442
2026-03-14 04:00:00,4,5,3,1,31.131124629012785,55.81644961567943,5430.808411110787
2026-03-14 05:00:00,5,5,3,1,31.911389138080363,57.184887798718535,5514.740279297894
2026-03-14 06:00:00,6,5,3,1,34.860166890757455,52.91504067489518,5933.21713705538
2026-03-14 07:00:00,7,5,3,1,32.52988335070211,67.91236844330344,5871.5303718089
2026-03-14 08:00:00,8,5,3,1,34.57973040912485,67.53738518873278,6196.07492731326
2026-03-14 09:00:00,9,5,3,1,35.59408356140833,60.68522439675831,6536.046879233113
2026-03-14 10:00:00,10,5,3,1,39.415842444726934,62.515385017116884,6819.51996719828
2026-03-14 11:00:00,11,5,3,1,41.05580322816262,55.93072964318734,6760.844513930498
2026-03-14 12:00:00,12,5,3,1,38.50358021003817,56.571935614469446,6445.124440336744
2026-03-14 13:00:00,13,5,3,1,38.23665058450471,55.56915649557789,6053.935901349684
2026-03-14 14:00:00,14,5,3,1,38.09545930143634,55.781223532106736,6079.062881843162
2026-03-14 15:00:00,15,5,3,1,38.93860539768941,49.003968440072256,6354.088264686847
2026-03-14 16:00:00,16,5,3,1,34.76922433655852,60.98281678244573,5949.7843846903115
2026-03-14 17:00:00,17,5,3,1,35.311902737459164,59.079998532708366,6196.984857909423
2026-03-14 18:00:00,18,5,3,1,35.123050482518025,63.14066828262676,6496.016003739376
2026-03-14 19:00:00,19,5,3,1,33.117800067241554,61.28515743512396,6526.223192998231
2026-03-14 20:00:00,20,5,3,1,31.444626462742498,61.17524296823479,6277.242845243578
2026-03-14 21:00:00,21,5,3,1,31.626289270762356,57.5056323604282,6309.286801749605
2026-03-14 22:00:00,22,5,3,1,25.275278579423336,66.66807117851248,5849.004216558988
2026-03-14 23:00:00,23,5,3,1,29.847437885695403,66.79797963409402,5534.512379679464
2026-03-15 00:00:00,0,6,3,1,27.679140513153246,58.90790668537343,4918.197944297742
2026-03-15 01:00:00,1,6,3,1,26.084675561114356,66.17809587562365,4896.072747508613
2026-03-15 02:00:00,2,6,3,1,30.09693091820966,64.09736311490066,5173.492122453986
2026-03-15 03:00:00,3,6,3,1,32.18520794965608,57.88003051714942,5359.836888906819
2026-03-15 04:00:00,4,6,3,1,30.954081265902843,59.392861589328014,5354.378943009887
2026-03-15 05:00:00,5,6,3,1,33.79547063313618,61.496224800635744,5701.967809325745
